sensor_var_0,sensor_var_1,sensor_var_2,sensor_var_3,sensor_var_4,sensor_var_5,sensor_var_6,sensor_var_7,sensor_var_8,sensor_var_9,sensor_var_10,sensor_var_11,sensor_var_12,sensor_var_13,sensor_var_14,sensor_var_15,sensor_var_16,sensor_var_17,sensor_var_18,sensor_var_19,sensor_var_20,sensor_var_21,sensor_var_22,sensor_var_23,sensor_var_24,high_draw_sum
1.4483538233202973,-0.5761595902513584,0.9774768289445163,0.8682250698864924,1.1926124842281958,0.5483724859707887,-2.1561097063278067,-0.22810881687869983,-2.0631140137430553,-1.5647414828704327,-1.4023620715586813,0.9147667024697722,-1.828304224821474,-0.6275865225557421,0.5314464604450824,0.49405403239950196,0.6428376555870948,1.1350643493545154,-0.4762033288563732,-0.1350276052450226,0.1446533963490476,2.5810553919242,-1.2086731200262562,-0.11386480774259633,-0.04103628965911649,0
-2.3209893504687673,0.192516056031943,-2.1058490353072514,-0.18245010422711305,-1.289237339954839,0.23567762563448408,0.04200415416482017,0.2708925865926817,1.3167199550904232,1.646197884697329,-0.31929342692774754,-1.947787425028264,0.4563920054107158,1.5356131688064592,-0.6189602305309818,1.6002952984070014,-0.1815229950659893,-2.375970609623802,1.3177387741768418,-1.8812432323006656,-0.31732935632637316,1.1148021828199703,-0.2236316113465424,0.8965997883353742,0.0841440345022177,1
0.40251582530640606,0.13745815764350133,1.890432460651026,0.6297037344877382,0.798600326872698,0.2666261506427122,0.11844619563098477,0.383246836409238,-0.09847577960419202,0.2498258391250549,-0.3654545582172525,-1.0948412754106296,0.9415893618968003,-0.8885936214515394,-0.49087425640925103,-0.15712559622798872,0.8441030839058161,-0.9404316372552571,0.23535985527819558,1.6879387383650282,-1.8312875901787846,-0.961697195972963,0.7951771885169603,-0.32108955189918964,-0.3819670344135362,0
1.1475028773762577,-1.262530416365061,-0.03955907343657898,-0.5820442172232579,-0.2755184836878236,-0.9790703652712326,-0.5449491714629411,1.7893107841749591,1.1385105500269428,0.1178375174373868,0.0128037586546485,-0.8527634825896113,-1.4433538917964002,-0.8073025934749809,-0.8823123048489112,1.6850084847661935,0.21835612786757244,-1.8920102675213415,1.6015279939188947,0.47761969709334956,0.7122693299461824,2.313997158661791,1.5216819866791849,-1.3286003456892679,0.17639327779804076,0
1.5108193377861232,2.6210648510722785,-1.2115522964955563,0.28131029537695945,-2.050230424696989,0.49827425718202534,0.06495134751438114,-1.3854660108965942,0.506116069359467,-2.0492296546387876,2.9638285752203575,0.4668306759511684,1.3048408459932945,-0.7961713042586331,-0.4062147312397016,3.7397142830388876,-0.9984616902751209,0.26033441852239075,1.656100456926525,0.5847442224496616,1.5011088836128832,0.11973876467796273,0.29044061382268177,-0.15738463359529964,2.411177462926973,1
2.08293619371633,-0.03699651405490173,-1.3137105843478258,-0.9928687648949545,0.9449298435058178,-0.43740568282851583,1.100832167936176,0.19774469231255565,0.44491011106672834,-1.4999191281755597,-0.22523523649851546,-1.4309097603643017,1.2981829314354856,-1.3220626386185677,1.5136187657842326,1.4343991009872274,0.14575769762352037,-0.7124443194257938,1.6775496263836,1.34354322602696,2.458547162013108,-1.577542262861018,-0.26319513879497103,1.2005053214748935,0.6973237539081631,1
0.6319118089212397,0.6733532862755341,-0.17985636991152332,-1.731926044749196,1.253776306219749,0.03154452184844003,0.8521322764827286,-0.06732746151830016,0.9431526556025442,0.8941163926816198,-0.26684810119312935,0.9031777179938729,0.4582418720170749,0.7429055993463259,0.6170119096764402,1.415600972789307,-0.2577752125672447,-0.8939632534502693,0.6746423323244153,1.014387431320774,0.48847915140229203,-0.3146431855104427,-0.2698059527163329,0.9329652408491019,0.3574315104925613,1
-1.898473982566545,0.45736061348653784,-3.38318046937072,0.8559766169226677,1.4337589323242295,0.39573188399213,1.8863316340211296,-0.495902800309444,-2.6366663346945494,1.071504012315611,1.580102781948717,0.036756943164226785,-2.2813674227144634,-1.9538880386512578,-1.2538091045570354,0.6663424848985686,0.04975335297724526,-0.6418495445658484,-0.17052075877419676,0.7813454068600942,1.0251753948158089,-0.6383125770636999,-0.5023659648201643,0.5545546095084922,0.7990921094036147,1
-0.8519995573333177,2.866467812765459,0.039495287675260005,-0.39674133740172146,-0.7916932347914536,0.32377833582758875,0.9844151764443876,-0.29431890852836246,0.4787019218488259,-0.5643723614281235,-1.140336404468173,1.1886977534524181,1.1463253427287707,-1.8956231926018832,-1.0057031804880423,-0.5871815388707908,-0.1845271865124535,0.030867178193161426,-0.8572588565097126,-1.9701920472242704,-1.470083399265112,1.696719221715353,-2.813966811431805,-0.9556200699475629,0.8392647889957299,1
0.9688422751324449,2.627676663665246,1.8217947852090146,2.083086651085072,-1.9814657728815142,2.1543053616673666,1.4521333228349063,-1.9105339393940115,-0.8119293321551542,1.7786958361325542,0.1813470697006393,1.0365188762440698,-1.4926431684782204,-0.7726524573353545,0.17871651331619576,-0.6993198629680497,-2.1252126909300935,-0.8391477468160828,-1.062714577283361,-1.4521354431773714,-1.1208584303101867,-0.8150878866904762,-0.2510063216189903,1.9921092669820037,1.8852104573999826,1
1.5878235174211657,-1.3862681389928326,0.9293113643749915,-1.0433171544507458,2.928505057814833,-0.32392136048572284,-1.0849356065109605,1.592250350809231,0.4200127663060393,-1.2697321525802518,-1.4960107865089043,1.5357126839081354,-0.088726953508662,0.8211345024405634,1.9759460646444746,0.6995407243095113,-2.3396594861652056,0.201344586083194,-1.3582046880690042,1.9648861308263823,0.6659495170987422,-0.1201140724480313,-0.011375515186023283,-2.383777832263399,-2.1190777457541223,0
0.294362794726372,2.2197342004293086,-1.7776696166438033,0.4534772552648509,-0.4158031717660939,0.43873929050452154,1.5748535825271066,0.5868130552257445,0.5612118137110366,-0.5256551872165373,1.1760531696342633,-0.11760755350448027,0.960061089145522,0.9453314727907656,-1.8381514815567408,-0.5946994848836588,1.1208677786699868,-0.15501194343308833,0.02938417515861802,-1.796999531180089,-0.268300297047353,0.033926696497787345,0.2720832228566021,1.926712677868276,0.16647596576591017,1
0.47113253056312154,1.1588653017133779,-1.147387354543542,-0.8575990685467393,-0.6544235109700621,-0.3562626661415368,1.4523367593243088,2.5874335737123406,-0.7832325289139591,0.8735954463793343,1.053717724724321,2.096432965580397,1.428441777327076,-0.8243906372580604,0.05250669629146748,2.691745600502691,0.2511442221296585,-0.1772715570767208,2.274024805506746,-0.009108037017257455,-0.5458490744972175,-0.1940674635707752,-0.19747800965641957,0.5059880899035215,0.8415781289677399,1
-0.9834275657132001,-0.7334319065231707,-1.1286948409998987,-0.2512338908910005,1.1816335634170638,1.768508552866631,-2.9212754975522217,-1.1564710302426258,0.44535239652208475,0.09070966852431073,-1.8164788410871067,-0.6651631698141725,1.3722464250331756,-0.11267980976439718,0.2793885649404682,0.6388501272126887,2.943689370702859,0.48381399931042585,0.19225660859046648,1.2283053262887218,1.993898982010373,-0.17241268415194927,0.5473844459528912,0.13037241940401256,-1.0690341517902144,0
0.1929005911782125,-0.2707781612540256,0.20635795039199312,-0.375866378797686,-0.8985326909669896,0.4925857591071522,0.7254848127838837,-0.1892104650055192,-1.948700633227694,-0.5095113431202558,1.6437969574935631,-0.29533450238764397,0.10062111409371421,0.0031424556853451024,-0.43726461959627827,3.4717645431846074,-0.8390185917410262,0.2472823893018294,2.455918204733172,0.09428873162787096,-0.5906646364794477,0.45256528839871574,-1.0071726934540584,-0.2460250387919219,-0.02922021225177618,1
-0.5576707757908459,1.4787222990725981,2.0708416666418232,1.541824161216724,-0.35691877529667554,0.05794812157623097,-1.101760448468561,-0.616453145128224,1.4536034092226604,0.8685671542177527,1.2857982127693992,-1.8145528673140232,1.1414877064722184,2.1971916393437803,-0.2895112560839916,-0.6713346509212379,0.1406346591994283,0.7964933666493521,0.1452049221056647,1.4636205089302057,-1.0064658289845594,-0.6726715585180244,-2.6414196278568793,-0.19175256545153183,-0.4027957888347674,0
-2.7830585735414144,1.1249625725181551,1.4650213836450305,-1.4394417200755758,0.13673120382367654,1.1974396656772093,-2.875869504020452,-0.6390667440603133,0.4898659349464932,0.21308707944507344,-0.23727935038463566,-0.7537180349876665,2.5223761094312325,-0.9413823487488928,-0.7783087907025105,0.5563231259099037,1.7308842869280119,-1.0977692024841836,-0.5247742846342206,1.2780156427546787,1.3335792163779794,0.5100089778984471,0.5416427867857846,-2.726708323958756,-2.185319060491285,0
-1.7586883407089793,-0.45088980541366297,-0.7197401833221855,1.1311339559529086,-1.2160399886108726,-1.731625174950298,1.2039737812591198,0.9522523107272578,-0.3757465602836007,0.14170784120529123,-0.20324910894175752,0.8907720268995769,1.3863484475218493,-2.02636442784067,-1.1899797057971322,0.31569383708015786,1.052867998711746,0.3112759467955062,-0.07187571705391249,0.3699513904615308,-0.872268685586435,0.3614541155017034,0.025415014498772703,0.8939590583591339,0.6273060278725299,0
-0.27746296731078035,-1.381123256189377,0.41664655116232424,0.9671945280568005,-0.31634289164662127,0.6496864287691045,-1.591337914270642,0.4551258823326347,-0.08579460097823045,0.8002233218157631,-0.9141657454591261,-0.796289359839171,-0.3622610709091078,-0.6093095128486176,0.6528344254655978,-0.943956617035937,2.647387000569629,0.5189946500037723,-1.4789791111947688,-0.20453356510975595,-1.484458270310808,-0.27666709283791996,-1.160132811865133,0.1338054194420204,-0.4950502117956965,0
1.1815078451158427,0.6728880238117444,-0.5179952165104097,1.0412095235712953,1.1001938152020827,0.158568066781622,0.46524905659519017,-0.38215287799772935,1.5585289701343301,-2.8615511404848832,0.8527738065778716,-1.1239374782806382,1.2320114624464888,1.2610996419907616,1.5096446694289039,-1.092537603268328,-1.3200138752654003,-0.3696309671575796,0.31040786814302723,-0.6807816481257921,2.669236334587265,-0.7904606305269729,-0.04821597597528282,-0.10187364078890115,0.1935411052459613,1
-0.19282941741459564,-1.5091843711034056,0.3538942817238073,-0.6311516315252904,0.15033328066182328,1.0632352684018733,-1.1462612274609068,-0.71994655481647,0.9556925346997927,0.44991447378123295,-0.2422904621894693,0.04424469571293732,0.21222864413800457,-0.7684121942198692,0.17760713127943686,0.259086036394357,-0.37080537256346346,3.1595012634838153,-1.0009623698518602,1.7088831691196193,0.3633245493542934,-0.02417129997384726,-0.7922734181967613,0.07168445807149548,0.8149638271405457,0
-1.629262650575052,3.0423513709163137,-0.3020202046059485,-1.4491576741576362,1.4607701289415211,0.20137251014549318,0.0675880154612184,2.8643348842524117,-0.788753742611794,0.6041712131108841,0.4638942471425773,-1.0086733271639896,1.9372762211685792,0.31635808132507803,2.9045657729171452,2.8118084608618172,1.253333555577829,0.7106946744877034,2.32273101226459,0.8477628573987797,1.6701033167375936,-0.21184062723998964,-0.025045831771935867,-0.04465713418568468,0.5993064764875222,1
-1.300229224254943,-0.11911408645087718,0.5667973416434947,2.187752714602013,-1.505153811907288,-0.5911452754673538,1.6339970219928426,-0.5508680859797085,0.5212173370399555,0.8438374639617805,-0.49879604938852484,-0.8621266387909245,1.312674750601241,1.8250967015079362,-0.328827358632371,-1.352703286894874,-0.6781524228058758,0.26445788560807876,0.26846560643308315,-0.1439834309158583,1.5835944971776166,-0.09961652105131164,-1.2937824272246994,1.5702661886922362,-1.8643549585607135,1
-1.337896682798213,-2.306266142755148,-0.7368537137526197,3.669280664666872,0.2091883493198209,-1.2236743963695984,0.7494547796347172,-0.5061733084700598,0.794532207779959,1.8985318337008168,-1.6589251670902716,0.19736440550219042,-1.6802694775137317,0.15127341993410742,0.501233744784251,-1.108358788311959,-0.6608657491291368,0.4469881010550508,-1.5449968805490835,-0.6432050301330691,-1.1104645556168447,-1.3892054854424098,-0.8158769936757554,-0.9644026165624315,1.1118847105227592,0
1.1327854467303171,0.23668147365383996,0.3628356813403216,0.6353830787042456,-0.1471204652899865,0.5547553211768222,-0.4792095660382816,-1.667699549901208,-0.28085133004873664,0.07735997474267953,2.262809187288228,0.17464931232115533,-0.5267080296447654,-1.0736467138857724,0.5461924586204063,0.2916738945493058,0.35155096674091313,-0.5270716431092846,-0.053860910387307226,-2.8700797355737646,-1.6133055245568868,-0.12739803120475518,-0.3826107912395246,0.7083610122515304,1.065371570818996,1
1.0134727112134947,-1.0494373200475189,-0.32490429767512885,0.27025206851647166,1.53899842063689,-0.15523676778657877,-1.8331034309280676,-2.0785665397591373,1.707334683714464,-2.0882957836998335,0.6835221853877258,-0.5433393659831486,-1.1503448974375245,-0.4480236475896169,0.6915624517248501,-1.5582649176119636,1.6825302970080762,-1.8764791339333369,0.35342148849664545,-0.43504672265977806,-0.9869222058137715,-2.020580714709054,1.7705530971590937,0.8341394306494865,-0.22881346992485452,1
1.3865416434952094,-0.09068264506167611,-0.1977601437707842,-1.369164061303642,1.270626018625631,-0.943349576623288,3.049227121050824,-0.46060348084692876,-0.7693882946686965,-2.4599957990714207,1.0974591653192847,0.25084476701691794,0.8523544870343689,0.6437788547286716,-0.4251186362611037,-2.149892128634261,-0.6404140193558805,0.38262113773326933,1.8780486589544938,-0.024759134158661267,0.5908605896377324,-0.360778949405817,0.0846054550946434,-2.217369164236386,1.8001756597722816,1
0.38649008963698833,0.4800850690111944,-0.24437642681736083,1.636356782547014,-0.5205418529314767,-0.7514015016208169,0.12099193962779398,-0.9660665895529019,-0.2377971843539628,-1.9796744621746905,0.4922168420085643,0.13230851584733772,1.1823095592802113,2.403580463558712,-3.361258981130383,0.5947624536964639,-0.6755767671757125,-0.3706386571852913,-1.629613971684469,-0.24599599317590515,0.04169168889808017,1.9051616974725736,-0.9835628506268821,-0.6405387494630876,-1.6034119625211392,1
-1.0032914400526571,-0.6958040076752061,-1.9755503952512183,-1.332351737676342,0.4747262810998075,-0.9466329560435818,0.18754086224995614,0.3484401704903666,0.3220006903644852,-0.16350789726506587,-1.724149881508146,1.3869036561697359,-0.7822274960305562,-1.7330199462693223,0.2609469949979028,0.2468140521561508,1.4490162592404876,1.6430788058517631,1.0682168760382975,1.2519204420586985,-0.18208909767683612,-0.6008870707377886,1.538182541081768,-1.167985656070673,0.21718030405358824,0
0.568432348180988,-2.330131297769811,1.2768216956121212,0.043497271267213256,-1.674280395845352,-0.7061286942102398,-0.324558907597414,1.2578683298701643,0.6670598496484742,1.7230945186435376,-0.8331929854463773,0.23361398044938464,-1.4426803155070538,-1.4535406325587465,-0.7268743323195919,-1.0277507293727546,-2.3432817641068886,-0.0599187215210355,-2.125677772708888,1.9603383975396926,-0.8863293102617297,0.5785630284443126,-0.6743445566636052,-1.94414348519739,0.5056515866318405,0
-2.5943295090047034,1.294476274958662,-0.7878911628822426,0.8185995598146447,1.192317333182627,-2.3048885868624436,-0.5973701865116702,-1.726181455607967,-1.203165731752025,-1.3019167100213358,0.9605745612930492,0.9858859201480954,0.2571683745820299,-0.24842311259529934,-2.0447630018903453,1.901360632320411,0.447227426423671,-0.608377828924892,1.6508525785289787,-0.30979063043333793,1.787109042633158,0.6294731522348906,2.0905139514335627,-0.24570574815773494,0.9607035929142642,1
-0.6072367803268184,0.8305329030370368,-1.3528923485058746,-0.9914639633635038,-0.19926714316892236,0.47408020558283553,1.7377384458693466,2.0056626495787806,1.231517562237336,-1.5260372015993333,0.4851187328554421,-2.417907391605861,-0.15259555889525445,-1.4464409890401306,0.4462125924780788,1.0613331741019334,-0.3584834995458997,-0.3699951398111977,1.1181585742351419,-0.7093934564183801,-1.43367825275081,0.8212085269158541,1.310445115443756,-0.19853927772746316,1.318219556252785,1
-1.640495775014506,-0.02602286102415441,0.4633531984656107,-1.6869669719522193,1.5693194245756819,1.3643292918221006,1.7157141261216269,0.5105559756670839,0.18666630317645852,-1.2408992457687378,-0.8877331394922428,0.18690247693162526,0.33054110394231623,-3.5667306165273667,-1.6438864003178972,3.012445403548236,1.4032879856174203,0.1375475102321764,0.829147679551064,-0.1619223848399749,0.809626739938127,-1.0475855941248706,-1.2994100999113347,0.09329784320812806,-1.3043649547831846,0
2.3961449523169778,-1.799244929434124,0.3540755624655092,-1.4760669136410949,2.062197775113525,1.5056869553425098,0.8000310404359151,-1.4179791068180094,1.0432827921702907,-0.4203073822289718,-1.4675768146271286,0.5790580405878438,-1.6922546549329118,1.1784737654282105,1.5584278068145745,0.7540589348197012,-3.0650858077099095,-0.6818631563776424,-0.800122281454774,-0.44288048090153864,-0.4443954032767805,-0.5748539879600894,1.336050749007075,0.9138008588231816,-0.9154836994237823,1
